Date,Close,High,Low,Open,Volume
2023-07-20,61.32753372192383,62.57617871645104,61.08741024820605,61.75976037140796,97828765
2023-07-21,60.126914978027344,61.75975895875167,59.83876754895561,61.27950835830764,56213660
2023-07-24,59.64666748046875,61.27950778183927,59.45457163889024,60.60716134433455,56162634
2023-07-25,58.301979064941406,60.511114249176146,58.1579035177984,59.98284334964074,61394039
2023-07-26,60.655189514160156,61.2314843720646,57.77370789665123,58.59012622268142,166000733
2023-07-27,59.934818267822266,61.37555905633729,59.59864321877278,61.27950747204031,95604140
2023-07-28,59.502593994140625,60.36703624990463,59.07037103426202,60.0308648722175,51987753
2023-07-31,59.40654754638672,60.03087006061452,59.26247565663736,59.550623100129606,37185529
2023-08-01,58.926300048828125,59.742722072607464,58.638152607962155,59.55062255736565,30729374
2023-08-02,57.14938735961914,58.97432724510353,56.23691741687695,58.830251693725586,74149795
2023-08-03,57.10136413574219,57.6296350576385,56.429017660604366,57.24543602499017,48284251
2023-08-04,57.58161163330078,58.20593048720367,56.909265151872354,57.34148815164731,42677862
2023-08-07,58.013832092285156,58.59012695741649,57.48555752458915,57.7256809957261,31910875
2023-08-08,59.694698333740234,59.88679418570919,57.917782391079214,58.06185794404945,63023357
2023-08-09,59.1183967590332,59.83876715901491,58.49407794411172,59.69469527741456,50984674
2023-08-10,58.83024978637695,59.64666811373342,58.301978888440814,59.11839721579727,54154278
2023-08-11,60.07889175415039,60.75123820622748,58.734202513989615,58.92629835973158,63803349
2023-08-14,59.88679504394531,60.12691852634123,58.15790670349339,60.07889456266076,39105535
2023-08-16,59.262474060058594,59.83876893151724,59.11839851019722,59.454573571875954,32860991
2023-08-17,60.75123977661133,61.3755622833913,59.11839939764284,59.11839939764284,86494044
2023-08-18,60.31901550292969,61.47160890265312,59.93482014568416,61.1354375070641,52249781
2023-08-21,59.88679504394531,60.5591415274526,59.69469918922343,60.51111756377213,22537361
2023-08-22,59.98284149169922,60.270988913066624,59.83876594901889,59.88678990858125,16228098
2023-08-23,60.847286224365234,61.183461282926814,59.93481996368206,60.030867886703426,35562766
2023-08-24,60.367042541503906,61.663707892288116,59.98284716467587,61.13544062314717,40679832
2023-08-25,59.07037353515625,60.030867413776676,58.734202143236445,59.982843452644325,44154787
2023-08-28,60.03086853027344,60.75123895263672,58.92629908371903,59.310498107910156,51611750
2023-08-29,60.46308898925781,60.607160869312494,60.03086602110718,60.22296552517338,22724327
2023-08-30,60.943336486816406,61.327531834545034,60.46308955416063,60.46308955416063,36758499
2023-08-31,60.51111602783203,61.23148645673479,60.12691700015317,61.03938694289536,47388258
2023-09-01,62.81630325317383,63.584693985281646,60.03086944531386,60.55914036363392,120297728
2023-09-04,64.73728942871094,65.12148844898553,63.10444542454062,63.44062414727264,78454936
2023-09-05,64.68926239013672,65.88987975939682,64.01691959454581,65.21753696380591,70525265
2023-09-06,63.10444641113281,64.83333836540504,62.91235056198564,64.68926281455121,57072136
2023-09-07,63.96889114379883,64.49716571065673,63.1044451834799,63.24852073153085,39914471
2023-09-08,64.20901489257812,64.64124153860251,63.63272002586576,64.35309044125292,38692009
2023-09-11,66.41815185546875,66.75432324072399,64.3530885917771,64.5451844324982,97021497
2023-09-12,64.20901489257812,67.04247625655971,63.63272002586576,66.75432515921013,106038890
2023-09-13,69.68383026123047,70.21209747066221,63.680743826871755,64.16099074162045,196952754
2023-09-14,70.78839111328125,71.26863801996019,69.01147902416642,70.11604837512523,110388816
2023-09-15,71.22061920166016,71.89296195374602,70.02000191008796,71.07654366107421,85659070
2023-09-18,73.86198425292969,75.92704765601428,70.88445455284791,71.22062596079492,196740035
2023-09-20,73.42975616455078,74.63037354675721,72.32519403531042,73.76593489395815,87014740
2023-09-21,72.03704071044922,75.20667343290367,71.60482139738122,73.81395291570962,82446210
2023-09-22,74.43827819824219,74.67840167630104,72.08507104446029,72.80544147863684,96312592
2023-09-25,77.03160858154297,77.36778731213028,73.52581167558476,74.82247698732148,132629554
2023-09-26,76.21519470214844,78.13618263328256,75.92705090927076,77.03161310728295,81418694
2023-09-27,78.2802505493164,78.66444956362204,76.35926280577489,76.6474138985008,87175092
2023-09-28,76.50333404541016,79.38481549851046,76.07110743065334,78.42432168081035,153076293
2023-09-29,77.03160858154297,77.80000664004686,76.35926577634228,77.03160858154297,50000692
2023-10-03,79.9130859375,80.2012370256731,76.64741268746664,77.03160436771533,67592455
2023-10-04,76.5993881225586,80.00914438083902,76.21518909897974,79.4328421814773,103799902
2023-10-05,74.0540771484375,77.84803239510556,73.237658810897,77.51185367260052,134330537
2023-10-06,73.71791076660156,75.15865169363612,73.04556793184702,74.39025360135611,66525708
2023-10-09,70.45222473144531,72.99753498262089,69.97197779077017,72.99753498262089,73864732
2023-10-10,72.27716064453125,72.6133320191411,71.07654335807725,71.12457098072996,45297302
2023-10-11,73.04556274414062,74.77444733700408,72.51728817721784,72.80543927335513,59870131
2023-10-12,72.75741577148438,74.15012904977665,72.373216730856,73.66988208098797,28874895
2023-10-13,72.22914123535156,72.75741583265815,71.65284633791805,72.13309330711051,33454518
2023-10-16,72.27716064453125,73.09357893372271,71.84494135260236,72.18111272721221,31664409
2023-10-17,72.8054428100586,73.18963451958902,72.27716821747357,72.75741518237373,25571754
2023-10-18,71.26864624023438,74.19815564006613,71.12457801400257,73.7179086779945,79079912
2023-10-19,71.07654571533203,72.1330874968545,70.50025086431855,70.98049779482756,40169623
2023-10-20,69.39568328857422,71.65284245589243,69.01148426843804,70.9804996666442,47312964
2023-10-23,66.89839935302734,70.78839512054391,66.3701247945809,69.63580541046196,64052095
2023-10-25,66.75432586669922,68.5792657372855,65.84185959539953,67.23457281538052,56157100
2023-10-26,67.09049987792969,67.52272654536748,64.68926504101032,66.61025291054581,96629399
2023-10-27,70.26012420654297,71.22061802391748,68.09901311745031,68.96345901868463,97582651
2023-10-30,70.26012420654297,70.74037111523023,69.49172622144884,70.64432319909004,45878932
2023-10-31,70.11605072021484,71.31666802706783,69.92395488231297,70.5002497240051,44305596
2023-11-01,70.02000427246094,71.41271744647824,69.77988080604509,70.21210011439896,39344724
2023-11-02,71.31666564941406,72.42123500049046,70.59629528931897,70.93246665843277,44074000
2023-11-03,71.79692077636719,72.42124329219388,71.55679729550977,71.89296870311273,33999204
2023-11-06,71.94099426269531,72.51728913459138,71.79691871272458,72.32519328662165,22781133
2023-11-07,73.14160919189453,73.71790404456087,71.60482047545541,72.2291356245184,45263683
2023-11-08,72.8054428100586,73.81395703955664,72.51729169992365,73.47778562972397,28074631
2023-11-09,72.9975357055664,73.52581027673564,72.61333668362396,72.9975357055664,25406922
2023-11-10,73.23765563964844,73.38173118191389,72.51728525630763,72.9014842596867,19806827
2023-11-13,75.97505950927734,76.3112308798521,73.0935780563744,73.28568121669302,61511606
2023-11-15,75.83098602294922,77.60790549604347,75.63889018541893,76.93555540871454,56335226
2023-11-16,76.45531463623047,77.12766477763678,75.97506767579185,76.07111560228216,36649274
2023-11-17,74.82247924804688,75.3027262171255,73.23766278448997,74.87049954816241,52680056
2023-11-20,75.30271911621094,76.35926088295643,74.72642427325762,75.11061594990217,29074574
2023-11-21,74.966552734375,76.21519042270944,74.43827815178047,75.68692316810191,23914987
2023-11-22,73.33370971679688,75.20667726755991,72.99753830860466,74.9185261588311,35533376
2023-11-23,73.52581024169922,74.10210511034487,73.28568676909796,73.7179060885855,15646955
2023-11-24,72.94950866699219,73.91000256558583,72.75741281846823,73.71790671706187,17112957
2023-11-28,75.4468002319336,76.45531444960064,72.61333877547008,72.94951018135909,43966316
2023-11-29,76.0230941772461,76.16716972884156,74.96655234552429,75.83099099912316,38404432
2023-11-30,74.5343246459961,76.69543590567503,74.19815324897674,76.02309311163631,57665048
2023-12-01,77.51185607910156,78.28025414298828,74.96655306444923,75.01457336345025,84958693
2023-12-04,80.44136810302734,81.2577864928039,79.04865481034895,79.8650732001255,98320541
2023-12-05,81.64198303222656,82.41038109784233,80.20124215518727,80.87358496661079,84479543
2023-12-06,82.07420349121094,83.08272505018257,81.49790859807878,82.1222311189666,74935960
2023-12-07,83.3708724975586,83.7550641907745,81.16173362163303,82.45839890620377,52407229
2023-12-08,83.13075256347656,84.6195137580192,81.25778500339197,83.70704745581523,64205639
2023-12-11,84.95568084716797,85.82012680570514,83.13074833557333,83.1787686328335,58983764
2023-12-12,84.66753387451172,86.3003704792803,84.28333487104072,85.48395217689601,50356234
2023-12-13,85.24382781982422,85.67604711419496,84.475429820958,85.0997522790385,45083954
2023-12-14,86.34840393066406,87.11679466148092,85.72408142388431,86.20432837863997,46901038
2023-12-15,87.64507293701172,88.36544339950771,86.06025645392309,88.36544339950771,57382725
2023-12-18,87.74111938476562,88.5575377628771,86.82865307887407,87.59704382910192,35997452
2023-12-19,87.78914642333984,88.74964035066745,86.49248108704501,87.83716672291396,43084144
2023-12-20,83.41889953613281,88.55754079200058,82.79457699222647,88.31741730034332,75353864
2023-12-21,86.30037689208984,86.58852799810164,81.40185938579849,82.6505044078669,58814452
2023-12-22,85.72408294677734,86.87667272747194,84.81161664772638,86.87667272747194,32589619
2023-12-26,85.00370788574219,86.68457216596873,84.7635844171384,86.44444869736493,35937581
2023-12-27,88.17334747314453,88.50951888978763,85.53198911268308,85.6280370420115,62043155
2023-12-28,91.7271728515625,93.84025662480147,89.13384210004311,89.13384210004311,178967353
2023-12-29,91.96729278564453,92.7356908523852,91.05482649337866,92.59161529887295,65556029
2024-01-01,93.9363021850586,95.32901534709609,91.96728684619094,92.44753377489168,55329198
2024-01-02,93.16790771484375,94.9928475789793,92.30346174467566,93.93630576121247,50741670
2024-01-03,92.63963317871094,94.08037402023358,91.05482411542552,92.20741385744888,73009456
2024-01-04,93.5521011352539,93.98432043045918,92.63962759384015,92.68765521685691,37426897
2024-01-05,93.40802764892578,94.03235012194523,91.87123894240709,94.03235012194523,42729858
2024-01-08,91.24691772460938,93.40802893387644,91.05482188164697,93.40802893387644,47101702
2024-01-09,91.19889831542969,92.9277903697834,90.8627268959685,92.20741990180058,33881561
2024-01-10,90.67062377929688,91.4390144868582,89.66210227363835,91.19889101674777,54772377
2024-01-11,91.05482482910156,92.15938695387018,90.47852262558604,91.43901652746268,28709414
2024-01-12,93.84024810791016,94.70469405595574,90.9587664997493,91.63111660511218,78525419
2024-01-15,94.32050323486328,95.66519623439639,93.93631151612865,94.46457879338242,46701350
2024-01-16,94.36852264404297,96.14543483637418,92.97580946496932,94.51259819001288,60660256
2024-01-17,93.3600082397461,96.00136658048774,92.59161748286813,93.21594001082269,98759165
2024-01-18,94.60865020751953,95.08889716288765,90.57457871362213,93.45606044583084,60733225
2024-01-19,98.16246795654297,98.45061904102838,94.9928426671359,95.47308958928726,104194911
2024-01-23,94.84877014160156,102.48469351547759,94.27247528228791,102.43667321852703,83723415
2024-01-24,98.16246795654297,98.59469458327108,93.9363009040002,95.23296612821157,65088374
2024-01-25,100.37161254882812,101.8123533988113,96.67371249946868,98.69074822384775,111791532
2024-01-29,103.25308990478516,105.17407762394394,101.28407456145275,103.25308990478516,108149443
2024-01-30,104.9339599609375,106.56679668130877,102.67680073172298,103.7333425700801,75911884
2024-01-31,109.88050079345703,110.40876802804894,104.7418600265015,105.1740793391664,113135172
2024-02-01,114.15470123291016,114.92309930216814,109.20815606603117,110.45680109657863,134380980
2024-02-02,120.44593811035156,123.1833442957713,115.35531744217752,116.89210623680026,167566465
2024-02-05,116.84407806396484,121.79062284630356,116.02765975883784,120.9261769175864,92993076
2024-02-06,117.08421325683594,117.9966795725785,114.39482728203589,117.56446022890829,53028325
2024-02-07,119.00518798828125,120.7821001229016,117.99666652723343,118.8130848238983,65831369
2024-02-08,119.38939666748047,122.22285078795132,118.18877927270688,120.68606198823854,83500656
2024-02-09,119.00518798828125,119.67753074365551,113.1461770423501,119.58148282545726,69128606
2024-02-12,113.57839965820312,120.59000781142639,112.47383024666978,119.91765770841248,65062679
2024-02-13,117.27629852294922,118.62099138890662,111.12913636999156,113.62642626162096,76885208
2024-02-14,118.09272003173828,119.58148848218917,114.77901906523378,116.12371196757864,57158902
2024-02-15,123.75965118408203,124.19187052991282,118.71705062412825,119.96569568895296,102510609
2024-02-16,125.00827026367188,127.36149195010125,124.19185927464228,124.52802333272274,111266944
2024-02-19,123.37543487548828,126.11284827193016,123.13531140758894,125.72864192970718,44582022
2024-02-20,124.38395690917969,125.34445078492625,123.13531193951447,123.90370997130641,32539004
2024-02-21,123.2793960571289,125.96876721154965,122.17481929530206,124.81617748023024,54001521
2024-02-22,123.9037094116211,124.19186050423814,120.68605640800192,123.85568178685602,41873541
2024-02-23,122.89519500732422,125.63260856119322,121.98272870802596,124.38396352511307,48191136
2024-02-26,119.91766357421875,123.18334434406425,119.38939631885317,122.8471729401067,41091685
2024-02-27,118.52494812011719,120.7821073079892,117.75655007284776,119.91766133680781,37510230
2024-02-28,115.9796371459961,120.4939554950182,115.40334227794877,119.10124228657156,52883269
2024-02-29,117.03617858886719,120.59001036523676,114.01062138119708,115.97963677945502,356428226
2024-03-01,119.91766357421875,120.06173912676827,116.2197634747117,118.18877892758549,52161604
2024-03-04,121.07025909423828,121.69457426719963,119.82161409234175,121.45445079206468,43386707
2024-03-05,124.57605743408203,124.86420853882798,120.54198593556086,120.87815733910645,60554186
2024-03-06,125.20038604736328,125.53655011963812,120.6380326827164,124.48001562052224,82989654
2024-03-07,124.72013092041016,126.44900810671723,124.38395221419884,125.3924736768599,38719979
2024-03-11,123.80765533447266,127.6976584817053,123.03927195484891,125.24839615522744,55291160
2024-03-12,120.97420501708984,124.96026353663994,119.91766318182887,123.71161852261251,43724417
2024-03-13,114.10667419433594,121.83864541764737,112.28173438362103,121.31037818822112,69647674
2024-03-14,115.88359069824219,117.46840710154254,111.70544369171354,112.37778649166549,54520717
2024-03-15,113.09815979003906,116.45988853114424,110.36075356645082,115.8355660136273,61465003
2024-03-18,115.25926971435547,115.73951667149862,112.61791145006816,113.29025425887376,31528977
2024-03-19,111.94556427001953,115.93160799627127,111.36926208156154,115.73951215210975,33325451
2024-03-20,112.04161834716797,113.62643479651672,109.64038352330233,112.61791323929829,43979002
2024-03-21,116.26779174804688,116.74803870722428,113.72248139880917,113.8665569521598,38099730
2024-03-22,117.90062713623047,118.42890171650816,115.35531681596089,116.21976279823942,35001868
2024-03-26,119.05321502685547,119.67753752248699,117.32433041739917,117.94865291303068,30860596
2024-03-27,117.90062713623047,120.20581397964419,117.37235255595279,119.10124452050981,42673023
2024-03-28,119.48544311523438,120.1577859167948,118.04470225933039,118.04470225933039,29453142
2024-04-01,120.63803100585938,121.11827795041135,119.96568821468134,120.49395545689642,24639923
2024-04-02,121.69457244873047,121.98272354578137,120.01370814790278,120.54198271650048,29181379
2024-04-03,129.8107452392578,131.29951372137788,120.63803285454253,121.69457468315018,100643107
2024-04-04,129.7627410888672,131.92385251935997,128.70619186045855,131.63570139743263,81127069
2024-04-05,131.15545654296875,132.0679228972456,128.99434507737746,129.76274319633828,44560290
2024-04-08,127.6496353149414,131.39557037332335,127.26544361171075,131.10741926791334,41839925
2024-04-09,127.26544189453125,129.42655317198555,126.06482451816775,128.22593579562206,25963967
2024-04-10,130.91531372070312,131.49160123286921,127.12136597237784,127.50555764715523,48720465
2024-04-12,129.52261352539062,132.8363146834605,129.2824900406613,130.2429839795786,40533614
2024-04-15,127.60161590576172,130.00285056973183,124.14383212725542,126.97728609954551,45918093
2024-04-16,123.47149658203125,127.26544464205232,123.1353178470022,127.16938938747998,45007324
2024-04-18,124.43199157714844,127.16939048438184,123.71162112956476,124.72014268737676,37211719
2024-04-19,123.18334197998047,124.23989112640878,120.30186029623823,122.94321850633528,35611955
2024-04-22,127.84175109863281,128.61013453680573,124.72014574913777,125.63261207394909,37568034
2024-04-23,127.60161590576172,129.66667185438672,127.26543719041659,129.66667185438672,28249840
2024-04-24,127.74568176269531,128.41802452498857,126.92925612964227,127.98580522465527,18644765
2024-04-25,130.53111267089844,131.58766180324088,127.3134669605347,127.69765865085547,59269785
2024-04-26,131.05938720703125,132.6442109051817,130.62716789152606,131.1554424575762,33021444
2024-04-29,131.82778930664062,133.3645854268854,129.52260978224743,132.0679127844305,51158461
2024-04-30,135.47767639160156,137.25458142929463,131.01137067075055,132.45211161502993,95390289
2024-05-02,132.59617614746094,136.87037075927535,131.92383339773272,135.5256852598189,58420041
2024-05-03,130.43507385253906,133.79680248453246,128.94630538431866,133.65271960671993,61353686
2024-05-06,122.07877349853516,131.49160934287988,121.40643069822015,131.49160934287988,144404671
2024-05-07,117.4684066772461,122.89519133951062,115.9796382038896,122.84717104139432,86243645
2024-05-08,119.86963653564453,121.16630177971074,117.27629871952553,117.66049772872685,70886836
2024-05-09,117.32433319091797,121.64655580871529,115.93161261727995,120.97420567137682,82730547
2024-05-10,119.00518798828125,119.82160628494613,115.73950747363533,119.00518798828125,45163174
2024-05-13,118.2367935180664,119.10123946364178,114.29877013043041,119.00519154257489,41922266
2024-05-14,120.7821044921875,121.59852281838626,118.1887739670887,118.66902090343935,32083064
2024-05-15,119.38939666748047,122.70309774586076,119.10124556154,121.74260383004189,47253149
2024-05-16,120.20581817626953,121.26236004572394,117.56445983863989,120.30186610476771,33690165
2024-05-17,120.15778350830078,120.97420184468434,119.67753656595906,120.34988668202953,20071553
2024-05-21,121.40643310546875,122.94322191379376,120.83013821834525,121.40643310546875,30284178
2024-05-22,120.87815856933594,121.98272804478773,118.62099931914398,121.98272804478773,30665828
2024-05-23,121.64655303955078,122.94321832977526,121.07025816922733,121.5024774899732,24483383
2024-05-24,121.4544448852539,122.31889081929569,120.34988281574188,121.64654805281127,23179947
2024-05-27,124.43199157714844,125.82470484461535,120.92618726664378,121.26235867658541,57820057
2024-05-28,123.13531494140625,126.35297536598932,121.83864964313459,124.96026214339881,44999618
2024-05-29,122.99124145507812,125.39247610021447,121.93469234882886,122.22284343743986,46255738
2024-05-30,122.4149398803711,124.86420216165985,121.98272057331384,122.94321443609584,26985052
2024-05-31,124.33592987060547,124.86420443595229,121.07025654005459,123.51951886595451,74303548
2024-06-03,131.58766174316406,133.12445781569264,127.40950749695887,129.66667398049015,95948403
2024-06-04,110.79296875,131.01136073845564,100.08346041050658,131.01136073845564,169672083
2024-06-05,117.03617858886719,117.75654900364641,106.08654681862562,114.29877247830349,104945370
2024-06-06,119.00518798828125,121.50247050136821,117.18024823056855,118.33283790492055,59619303
2024-06-07,120.15778350830078,120.63803045064249,118.1887754414918,119.10124170074636,28076164
2024-06-10,120.38829803466797,123.27939396046048,120.06173363660999,120.8781519597416,36182690
2024-06-11,121.15669250488281,122.29007553026423,120.44592911445305,121.21431979038114,22932643
2024-06-12,122.44376373291016,122.92401067560154,121.02222955822945,121.31038065503901,29332963
2024-06-13,121.56970977783203,123.71161434889679,120.83013271649689,123.23136741016347,23810879
2024-06-14,123.84608459472656,124.43198645421167,121.40642923332675,121.56971143600637,38637971
2024-06-18,123.54833984375,124.76815659180896,123.26018873136759,123.90371791063615,20304777
2024-06-19,123.22175598144531,125.04670318501589,121.95391165456122,123.90371309906867,60954903
2024-06-20,123.41386413574219,124.72013640109269,122.75112101241363,123.23136795326347,22469105
2024-06-21,122.25736999511719,124.20104832626662,121.96581527962701,123.87061915440812,24071503
2024-06-24,121.54792785644531,123.11258955400142,119.43903858218957,122.16018388023241,29824639
2024-06-25,120.6343994140625,122.38371297159829,120.26510318060264,121.57708464148207,19684789
2024-06-26,120.85792541503906,122.45174113506201,119.5362234889891,120.6343991331071,36345676
2024-06-27,115.84323120117188,120.99398199488448,114.49237528852912,120.79961711814032,136068914
2024-06-28,119.78890228271484,121.47017995238947,116.76648176708933,116.76648176708933,121916127
2024-07-01,119.01142883300781,120.129045408038,118.33114435144758,119.68200026093487,44039186
2024-07-02,117.23295593261719,119.66255384776792,116.52351749353805,119.05029784238593,41519074
2024-07-03,118.21451568603516,119.00170303868636,116.95112180306054,117.93268143784714,37154088
2024-07-04,118.10761260986328,118.93367441772016,117.09689898788692,118.75874307132916,20117728
2024-07-05,119.34185791015625,120.45946706961158,118.67128648284726,119.50706879630508,33669963
2024-07-08,117.9424057006836,119.9152380869361,117.70916636916049,119.19607915625544,23249946
2024-07-09,118.94339752197266,120.64411609948299,118.21451813161109,118.51578590697294,30994243
2024-07-10,115.8626708984375,119.4876269713065,115.2018199442124,119.34185702257976,48724410
2024-07-11,116.03759765625,117.20380168714924,115.71688895266217,117.00943682018082,25511815
2024-07-12,114.42434692382812,116.42634074557076,114.19110758865574,116.42634074557076,26896471
2024-07-15,117.5245132446289,117.93268392390095,114.19110453481797,114.77420656442727,32712545
2024-07-16,116.48464965820312,118.71016236472592,115.84323221316349,117.99100341703635,29031539
2024-07-18,115.49336242675781,117.4953561419114,114.82279844702094,116.61097894571179,21826818
2024-07-19,113.22898864746094,116.41662007596643,112.92771344990032,115.98900845010284,32480581
2024-07-22,114.83251953125,115.34759310343087,111.5282648805541,113.1220805212643,20931256
2024-07-23,114.43406677246094,115.60027085655348,109.3513444508683,115.06576374073803,28867094
2024-07-24,113.26786041259766,115.77519988447376,112.50010656375359,114.20082514403556,39917998
2024-07-25,114.4049072265625,114.62842608146194,112.09192527792621,112.78193760707939,22543073
2024-07-26,116.57210540771484,116.91225504865209,113.73433681246007,113.94814261606253,24356026
2024-07-29,123.42357635498047,125.17288985181376,120.06101366844052,121.34384109460342,144104708
2024-07-30,121.97554016113281,124.10386296886621,121.38271765551694,123.42357849416507,33365327
2024-07-31,120.45946502685547,122.45173833865944,119.27382743941291,122.45173833865944,47960947
2024-08-01,119.48762512207031,122.16018288735451,118.4477574881597,120.99397882832106,23162046
2024-08-02,116.87338256835938,118.22423844355002,116.19309068952619,117.59254148982798,29241484
2024-08-05,110.73136138916016,114.64787219894076,110.01219503899571,114.64787219894076,51711021
2024-08-06,110.60501861572266,114.48266241956371,110.29403036370344,112.73334886786513,27461434
2024-08-07,112.66532135009766,112.97630960468575,110.81882534461748,112.73334979908428,28249277
2024-08-08,110.8091049194336,113.02490457559882,110.5953065186388,112.97630964864169,27941633
2024-08-09,112.0239028930664,113.20954792002573,110.64389298919842,112.49038897800992,22149553
2024-08-12,111.37277221679688,112.62644569007297,110.60501834954044,111.71291445810168,15808638
2024-08-13,111.08122253417969,112.72362572562733,110.40093065152594,112.07249524693079,17938540
2024-08-14,110.37177276611328,111.85868549002589,109.35133868542515,111.32417840239182,20442740
2024-08-16,109.85670471191406,110.35234478293798,108.7488086104804,108.84599104815015,27059803
2024-08-19,111.96559143066406,112.60700885069458,110.64388954806593,111.12008867186326,16314063
2024-08-20,114.04532623291016,114.57984074745997,111.73235165490588,112.2474252337205,24197410
2024-08-21,113.13180541992188,114.43406639571973,112.02390190477325,114.08420368873483,31985161
2024-08-22,114.05504608154297,114.65758903880553,113.26785872306574,113.35532068976566,18399460
2024-08-23,112.99574279785156,114.57984547107124,112.84025237828251,114.36603965643707,10286090
2024-08-26,112.88884735107422,113.54969090269299,112.54869769244772,113.04433777070663,11190669
2024-08-27,112.69447326660156,113.36504469037591,112.44179299735337,112.97630752565826,9861808
2024-08-28,111.51854705810547,113.06376781130173,111.28530772856624,112.78194097098682,14645860
2024-08-29,112.27658081054688,112.62644351328264,111.27558762782026,111.51854742613428,14852490
2024-08-30,113.28729248046875,114.23969813560667,112.56813356610613,112.56813356610613,26208535
2024-09-02,113.23870086669922,114.18138608156418,112.36405151412464,113.64687896771802,14419150
2024-09-03,112.33488464355469,113.89954628011371,112.05305781271105,113.30672380094317,10681101
2024-09-04,109.759521484375,111.30474225147499,109.56514919588953,110.8382635881992,26202729
2024-09-05,110.2065658569336,110.6730445169538,108.9917668669201,110.46895917637688,18290375
2024-09-06,106.90231323242188,109.94416729425376,106.65935342962091,109.72064842782194,29092655
2024-09-09,106.542724609375,107.08695958172237,104.18115515027361,106.31920575436779,27017545
2024-09-10,106.50385284423828,107.51456648751359,106.2900544515167,107.08696228752585,12498926
2024-09-11,104.433837890625,107.37850943372763,103.84101539483696,106.63019652396193,22838612
2024-09-12,105.65835571289062,106.3872350901434,103.98679115473047,105.63891477735233,20816903
2024-09-13,107.9810562133789,109.4290945735778,105.75554351218277,106.41639447766697,28921320
2024-09-16,107.68949890136719,109.04035479020786,107.15499179246639,108.16570544572572,12834170
2024-09-17,104.98778533935547,107.776966452808,104.78370000147521,107.68949707111959,18548760
2024-09-18,105.68751525878906,106.88288076273648,104.74483002831452,105.25019057526028,24775806
2024-09-19,104.22975158691406,107.04808667916609,102.62621546420648,106.75653196065763,21178477
2024-09-20,105.35709381103516,106.08597322888443,103.31622550942129,104.95863617029602,23196144
2024-09-23,108.36978912353516,108.74880581087119,105.45427158123053,105.53201308063815,35372759
2024-09-24,104.79341888427734,108.10738657955653,104.56989261404973,107.87414725615619,79101837
2024-09-25,102.09171295166016,104.45328255110341,100.70198257150146,104.45328255110341,71227249
2024-09-26,104.26863098144531,104.462995859959,101.6155066439189,102.23748315261652,34719895
2024-09-27,106.14427947998047,106.51357570977008,104.26862951203125,104.7642695841646,40191522
2024-09-30,104.19087982177734,106.1831531491158,103.80214265857171,105.82356997560527,30911908
2024-10-01,102.24720001220703,103.18016474232553,100.93521859218244,101.071275485249,120187762
2024-10-03,102.10142517089844,103.74383581072014,100.09943876818899,100.34239857102439,99417000
2024-10-04,102.86917877197266,104.37553251148036,101.21705508277591,101.26564259449067,79454589
2024-10-07,99.19562530517578,104.37552994013201,97.96139280276465,103.17045142694046,83307848
2024-10-08,99.60379791259766,100.39099270949657,98.30153693860207,99.19562722652842,28947367
2024-10-09,101.16845703125,102.4512844506979,99.6718238061367,100.63394993163101,43366313
2024-10-10,100.77000427246094,102.38325341288284,100.22576930421442,101.89733383577894,18521599
2024-10-11,101.95565032958984,102.34438006384168,100.39098868122964,101.07127313071477,16201817
2024-10-14,102.0528335571289,102.72339754411144,101.80987376405906,102.04311308933366,15757325
2024-10-15,102.023681640625,102.54846827951636,101.55719556605592,102.23748003465185,15017858
2024-10-16,102.09171295166016,102.37353980045323,101.53776489324976,101.71269624930277,14270009
2024-10-17,99.57464599609375,102.27635785234546,99.14703436490173,102.11114696376485,18076891
2024-10-18,100.36183166503906,101.18790092279399,99.53576982182888,99.85647853969527,18567809
2024-10-21,99.40943145751953,101.50860024861186,98.89435787406545,100.37155017783083,17438662
2024-10-22,92.27613067626953,100.22577576687212,91.74162355571629,99.40943438368035,51355704
2024-10-23,93.95741271972656,94.52108122662132,89.79794219348585,93.29656177722279,38207629
2024-10-24,95.9691162109375,97.7670171583095,93.42289496476326,93.47148988815614,55363485
2024-10-25,93.02445220947266,96.5716668791188,90.60457460473,96.11490125504737,39756124
2024-10-28,95.86222076416016,99.0790062330786,93.27713227574051,93.53952560464731,70816541
2024-10-29,98.4764633178711,99.72041624946691,94.55995271105033,99.55520537267091,94263912
2024-10-30,97.1450424194336,99.03041277948084,96.98955200799521,98.5444931951012,47768641
2024-10-31,95.14305877685547,97.61153122458472,93.87966485616396,97.18391960566551,93367752
2024-11-01,98.13632202148438,98.32096642071348,95.83306053407617,95.91080944666969,23647421
2024-11-04,100.73113250732422,101.05184121627035,96.35785619656812,97.95167185888012,132269383
2024-11-05,101.76128387451172,102.20832902613353,99.43858873100666,100.80888559070064,79179075
2024-11-06,103.96736145019531,104.22975477323877,102.24720190458983,102.78171643334741,59984748
2024-11-07,103.7049560546875,104.8614470297583,103.05382559584275,103.39396781952699,42209575
2024-11-08,101.83902740478516,103.9381961541699,101.1878969410744,103.9381961541699,31981183
2024-11-11,102.17916870117188,103.11213340513552,100.34239328172087,100.69225597252529,29852507
2024-11-12,100.80888366699219,103.34537716235634,100.43958002499271,102.52903579181059,26013763
2024-11-13,97.7281494140625,100.87691381964855,97.18392182449963,100.39099421052606,38963115
